Horizontal
i:22, j:81, left:8, right:8
i:22, j:82, left:8, right:8
i:22, j:85, left:8, right:8
i:22, j:86, left:8, right:8
i:22, j:88, left:8, right:8
i:22, j:90, left:8, right:8
i:22, j:91, left:8, right:8
i:22, j:102, left:1, right:1
i:22, j:104, left:2, right:1
i:22, j:108, left:4, right:2
i:22, j:109, left:5, right:2
i:22, j:110, left:7, right:4
i:22, j:112, left:7, right:8
i:22, j:113, left:8, right:8
i:22, j:114, left:8, right:8
i:22, j:115, left:8, right:8
i:22, j:117, left:7, right:7
i:22, j:119, left:7, right:7
i:23, j:0, left:8, right:8
i:23, j:2, left:8, right:8
i:23, j:3, left:8, right:8
i:23, j:5, left:8, right:8
i:23, j:6, left:8, right:8
i:23, j:8, left:8, right:8
i:23, j:11, left:8, right:8
i:23, j:13, left:7, right:8
i:23, j:14, left:4, right:6
i:23, j:26, left:1, right:1
i:23, j:28, left:1, right:1
i:23, j:29, left:1, right:1
i:23, j:30, left:1, right:1
i:23, j:34, left:2, right:2
i:23, j:38, left:0, right:0
i:23, j:45, left:2, right:2
i:23, j:46, left:2, right:3
i:23, j:47, left:4, right:2
i:23, j:48, left:4, right:4
i:23, j:49, left:5, right:4
i:23, j:53, left:6, right:5
i:23, j:57, left:6, right:6
i:23, j:61, left:7, right:6
i:23, j:62, left:7, right:6
i:23, j:80, left:8, right:8
i:23, j:87, left:8, right:8
i:23, j:89, left:8, right:8
i:23, j:100, left:1, right:1
i:23, j:101, left:1, right:1
i:23, j:103, left:1, right:1
i:23, j:105, left:1, right:1
i:23, j:111, left:6, right:2
i:23, j:116, left:8, right:8
i:23, j:118, left:7, right:7
i:24, j:1, left:8, right:8
i:24, j:4, left:8, right:8
i:24, j:7, left:8, right:8
i:24, j:9, left:8, right:8
i:24, j:10, left:8, right:8
i:24, j:12, left:8, right:8
i:24, j:15, left:3, right:4
i:24, j:16, left:3, right:3
i:24, j:19, left:1, right:1
i:24, j:27, left:1, right:1
i:24, j:31, left:2, right:1
i:24, j:32, left:2, right:2
i:24, j:33, left:2, right:2
i:24, j:35, left:2, right:2
i:24, j:39, left:0, right:0
i:24, j:40, left:0, right:0
i:24, j:43, left:2, right:1
i:24, j:44, left:2, right:2
i:24, j:50, left:4, right:4
i:24, j:54, left:5, right:5
i:24, j:58, left:6, right:6
i:24, j:59, left:6, right:6
i:24, j:60, left:6, right:6
i:24, j:65, left:7, right:6
i:24, j:70, left:8, right:7
i:24, j:73, left:8, right:8
i:24, j:81, left:8, right:8
i:24, j:82, left:8, right:8
i:24, j:83, left:8, right:8
i:24, j:84, left:8, right:8
i:24, j:85, left:8, right:8
i:24, j:86, left:8, right:8
i:24, j:88, left:8, right:8
i:24, j:92, left:7, right:3
i:24, j:95, left:1, right:1
i:24, j:102, left:1, right:0
i:24, j:104, left:1, right:1
i:24, j:106, left:1, right:1
i:24, j:107, left:1, right:1
i:24, j:108, left:1, right:1
i:24, j:109, left:1, right:1
i:24, j:110, left:2, right:1
i:24, j:112, left:5, right:2
i:24, j:113, left:8, right:5
i:24, j:114, left:8, right:8
i:24, j:115, left:8, right:8
i:24, j:117, left:7, right:7
i:24, j:119, left:7, right:7
i:25, j:0, left:8, right:8
i:25, j:2, left:8, right:8
i:25, j:3, left:8, right:8
i:25, j:8, left:8, right:8
i:25, j:11, left:8, right:8
i:25, j:20, left:1, right:1
i:25, j:28, left:1, right:1
i:25, j:29, left:1, right:1
i:25, j:30, left:1, right:1
i:25, j:34, left:2, right:2
i:25, j:36, left:1, right:1
i:25, j:45, left:2, right:2
i:25, j:46, left:2, right:3
i:25, j:47, left:2, right:3
i:25, j:48, left:2, right:3
i:25, j:49, left:3, right:3
i:25, j:51, left:4, right:6
i:25, j:52, left:5, right:5
i:25, j:53, left:5, right:5
i:25, j:57, left:6, right:6
i:25, j:63, left:6, right:6
i:25, j:64, left:6, right:6
i:25, j:66, left:6, right:6
i:25, j:69, left:6, right:5
i:25, j:71, left:7, right:6
i:25, j:72, left:7, right:6
i:25, j:74, left:8, right:6
i:25, j:87, left:8, right:8
i:25, j:91, left:6, right:3
i:25, j:93, left:2, right:1
i:25, j:94, left:1, right:1
i:25, j:96, left:1, right:0
i:25, j:101, left:1, right:1
i:25, j:103, left:0, right:2
i:25, j:105, left:1, right:1
i:25, j:111, left:1, right:1
i:25, j:116, left:8, right:7
i:25, j:118, left:7, right:7
i:26, j:1, left:8, right:8
i:26, j:9, left:8, right:8
i:26, j:10, left:8, right:8
i:26, j:21, left:0, right:0
i:26, j:31, left:1, right:1
i:26, j:35, left:2, right:2
i:26, j:37, left:0, right:0
i:26, j:42, left:1, right:1
i:26, j:50, left:4, right:5
i:26, j:56, left:6, right:5
i:26, j:62, left:5, right:6
i:26, j:65, left:6, right:6
i:26, j:67, left:6, right:6
i:26, j:68, left:6, right:6
i:26, j:70, left:6, right:5
i:26, j:73, left:6, right:5
i:26, j:75, left:6, right:5
i:26, j:82, left:8, right:7
i:26, j:88, left:8, right:7
i:26, j:89, left:6, right:4
i:26, j:90, left:4, right:2
i:26, j:92, left:1, right:1
i:26, j:95, left:0, right:0
i:26, j:99, left:0, right:1
i:26, j:100, left:0, right:1
i:26, j:102, left:1, right:1
i:26, j:104, left:1, right:1
i:26, j:108, left:1, right:1
i:26, j:109, left:1, right:1
i:26, j:110, left:1, right:1
i:26, j:112, left:2, right:1
i:26, j:113, left:3, right:2
i:26, j:117, left:7, right:7
i:26, j:119, left:7, right:7
i:27, j:0, left:8, right:8
i:27, j:2, left:8, right:8
i:27, j:3, left:8, right:8
i:27, j:6, left:8, right:8
i:27, j:7, left:8, right:8
i:27, j:8, left:8, right:8
i:27, j:17, left:4, right:4
i:27, j:20, left:1, right:0
i:27, j:26, left:0, right:0
i:27, j:29, left:1, right:1
i:27, j:30, left:1, right:1
i:27, j:32, left:2, right:1
i:27, j:36, left:1, right:1
i:27, j:40, left:1, right:1
i:27, j:41, left:2, right:2
i:27, j:49, left:4, right:6
i:27, j:53, left:5, right:6
i:27, j:54, left:5, right:5
i:27, j:55, left:5, right:4
i:27, j:61, left:6, right:5
i:27, j:66, left:6, right:5
i:27, j:69, left:5, right:5
i:27, j:71, left:5, right:5
i:27, j:72, left:5, right:5
i:27, j:74, left:5, right:4
i:27, j:76, left:5, right:4
i:27, j:81, left:7, right:6
i:27, j:83, left:8, right:7
i:27, j:84, left:8, right:7
i:27, j:85, left:8, right:8
i:27, j:91, left:1, right:2
i:27, j:96, left:0, right:0
i:27, j:101, left:1, right:1
i:27, j:103, left:1, right:2
i:27, j:107, left:1, right:1
i:27, j:111, left:1, right:1
i:27, j:114, left:3, right:2
i:27, j:118, left:7, right:7
i:28, j:1, left:8, right:8
i:28, j:9, left:8, right:8
i:28, j:10, left:8, right:8
i:28, j:11, left:8, right:8
i:28, j:14, left:8, right:8
i:28, j:23, left:0, right:0
i:28, j:31, left:1, right:1
i:28, j:35, left:1, right:1
i:28, j:39, left:2, right:2
i:28, j:42, left:2, right:2
i:28, j:43, left:2, right:2
i:28, j:44, left:2, right:2
i:28, j:45, left:2, right:3
i:28, j:46, left:3, right:3
i:28, j:47, left:3, right:5
i:28, j:48, left:4, right:5
i:28, j:50, left:6, right:6
i:28, j:51, left:5, right:6
i:28, j:52, left:5, right:5
i:28, j:56, left:5, right:5
i:28, j:64, left:5, right:4
i:28, j:65, left:5, right:3
i:28, j:70, left:5, right:5
i:28, j:73, left:5, right:5
i:28, j:75, left:4, right:5
i:28, j:79, left:5, right:5
i:28, j:80, left:5, right:5
i:28, j:82, left:6, right:5
i:28, j:86, left:8, right:6
i:28, j:87, left:7, right:4
i:28, j:88, left:4, right:3
i:28, j:99, left:1, right:1
i:28, j:100, left:1, right:1
i:28, j:102, left:2, right:1
i:28, j:104, left:1, right:2
i:28, j:105, left:1, right:1
i:28, j:106, left:1, right:1
i:28, j:108, left:1, right:1
i:28, j:112, left:1, right:1
i:28, j:113, left:1, right:1
i:28, j:115, left:4, right:2
i:28, j:116, left:6, right:5
i:28, j:117, left:6, right:6
i:28, j:119, left:7, right:5
i:29, j:0, left:8, right:8
i:29, j:4, left:8, right:8
i:29, j:7, left:8, right:8
i:29, j:8, left:8, right:8
i:29, j:15, left:8, right:8
i:29, j:16, left:6, right:7
i:29, j:17, left:2, right:1
i:29, j:18, left:2, right:1
i:29, j:19, left:1, right:1
i:29, j:22, left:0, right:0
i:29, j:24, left:0, right:1
i:29, j:27, left:1, right:1
i:29, j:28, left:1, right:1
i:29, j:32, left:1, right:1
i:29, j:33, left:1, right:1
i:29, j:34, left:1, right:1
i:29, j:38, left:1, right:2
i:29, j:49, left:5, right:5
i:29, j:53, left:5, right:5
i:29, j:54, left:5, right:5
i:29, j:55, left:5, right:5
i:29, j:63, left:4, right:5
i:29, j:74, left:5, right:5
i:29, j:76, left:4, right:4
i:29, j:81, left:5, right:5
i:29, j:85, left:7, right:4
i:29, j:89, left:3, right:2
i:29, j:90, left:2, right:2
i:29, j:91, left:1, right:1
i:29, j:94, left:0, right:0
i:29, j:95, left:0, right:0
i:29, j:96, left:0, right:0
i:29, j:101, left:1, right:2
i:29, j:103, left:2, right:1
i:29, j:107, left:1, right:1
i:29, j:109, left:1, right:1
i:29, j:114, left:1, right:1
i:29, j:118, left:5, right:5
i:30, j:1, left:8, right:8
i:30, j:2, left:8, right:8
i:30, j:3, left:8, right:8
i:30, j:5, left:8, right:8
i:30, j:6, left:8, right:8
i:30, j:9, left:8, right:8
i:30, j:10, left:8, right:8
i:30, j:11, left:8, right:8
i:30, j:12, left:8, right:8
i:30, j:13, left:8, right:8
i:30, j:14, left:8, right:8
i:30, j:23, left:0, right:1
i:30, j:31, left:1, right:1
i:30, j:35, left:1, right:2
i:30, j:39, left:2, right:2
i:30, j:40, left:2, right:2
i:30, j:41, left:2, right:2
i:30, j:42, left:2, right:2
i:30, j:43, left:3, right:3
i:30, j:46, left:5, right:5
i:30, j:47, left:5, right:5
i:30, j:48, left:6, right:6
i:30, j:50, left:5, right:5
i:30, j:56, left:5, right:4
i:30, j:57, left:4, right:3
i:30, j:58, left:4, right:3
i:30, j:61, left:5, right:3
i:30, j:62, left:5, right:4
i:30, j:64, left:4, right:4
i:30, j:71, left:5, right:4
i:30, j:72, left:4, right:5
i:30, j:73, left:5, right:4
i:30, j:75, left:4, right:4
i:30, j:77, left:4, right:3
i:30, j:78, left:4, right:4
i:30, j:82, left:4, right:4
i:30, j:86, left:4, right:2
i:30, j:87, left:3, right:2
i:30, j:88, left:3, right:2
i:30, j:102, left:2, right:2
i:30, j:104, left:1, right:2
i:30, j:108, left:1, right:1
i:30, j:110, left:1, right:1
i:30, j:111, left:1, right:1
i:30, j:112, left:1, right:2
i:30, j:113, left:1, right:1
i:30, j:115, left:2, right:1
i:30, j:116, left:4, right:3
i:30, j:117, left:6, right:5
i:30, j:119, left:4, right:4
i:31, j:0, left:8, right:8
i:31, j:4, left:8, right:8
i:31, j:21, left:1, right:1
i:31, j:22, left:1, right:2
i:31, j:24, left:1, right:1
i:31, j:25, left:1, right:2
i:31, j:28, left:1, right:1
i:31, j:32, left:1, right:1
i:31, j:36, left:2, right:2
i:31, j:44, left:3, right:4
i:31, j:45, left:5, right:5
i:31, j:49, left:5, right:5
i:31, j:55, left:4, right:4
i:31, j:63, left:4, right:3
i:31, j:65, left:4, right:3
i:31, j:70, left:4, right:4
i:31, j:74, left:4, right:4
i:31, j:76, left:4, right:3
i:31, j:79, left:5, right:3
i:31, j:80, left:5, right:4
i:31, j:81, left:5, right:5
i:31, j:83, left:3, right:4
i:31, j:84, left:3, right:3
i:31, j:85, left:2, right:2
i:31, j:91, left:1, right:1
i:31, j:103, left:2, right:2
i:31, j:105, left:2, right:2
i:31, j:109, left:1, right:1
i:31, j:114, left:1, right:1
i:31, j:118, left:6, right:6
i:32, j:1, left:8, right:8
i:32, j:2, left:8, right:8
i:32, j:3, left:8, right:8
i:32, j:5, left:8, right:8
i:32, j:6, left:8, right:8
i:32, j:7, left:8, right:8
i:32, j:8, left:8, right:8
i:32, j:9, left:8, right:8
i:32, j:10, left:8, right:8
i:32, j:11, left:8, right:8
i:32, j:12, left:8, right:8
i:32, j:15, left:8, right:8
i:32, j:16, left:7, right:8
i:32, j:23, left:1, right:1
i:32, j:26, left:1, right:1
i:32, j:27, left:0, right:1
i:32, j:31, left:1, right:1
i:32, j:33, left:1, right:1
i:32, j:34, left:2, right:2
i:32, j:35, left:3, right:1
i:32, j:37, left:1, right:2
i:32, j:38, left:2, right:1
i:32, j:39, left:2, right:2
i:32, j:42, left:3, right:3
i:32, j:43, left:3, right:4
i:32, j:48, left:6, right:6
i:32, j:54, left:4, right:5
i:32, j:56, left:4, right:4
i:32, j:57, left:3, right:4
i:32, j:60, left:3, right:2
i:32, j:61, left:3, right:2
i:32, j:62, left:3, right:2
i:32, j:64, left:2, right:2
i:32, j:66, left:4, right:2
i:32, j:67, left:4, right:3
i:32, j:68, left:5, right:4
i:32, j:69, left:5, right:4
i:32, j:71, left:4, right:3
i:32, j:72, left:4, right:3
i:32, j:73, left:3, right:3
i:32, j:75, left:4, right:3
i:32, j:77, left:3, right:3
i:32, j:78, left:2, right:3
i:32, j:82, left:4, right:5
i:32, j:90, left:1, right:1
i:32, j:100, left:0, right:0
i:32, j:104, left:2, right:2
i:32, j:108, left:1, right:2
i:32, j:110, left:1, right:2
i:32, j:113, left:2, right:2
i:32, j:115, left:1, right:1
i:32, j:116, left:2, right:1
i:32, j:117, left:3, right:2
i:32, j:119, left:5, right:6
i:33, j:0, left:8, right:8
i:33, j:4, left:8, right:8
i:33, j:13, left:8, right:8
i:33, j:14, left:8, right:8
i:33, j:17, left:4, right:6
i:33, j:22, left:1, right:1
i:33, j:30, left:1, right:1
i:33, j:32, left:1, right:1
i:33, j:36, left:2, right:3
i:33, j:40, left:3, right:3
i:33, j:41, left:3, right:3
i:33, j:46, left:5, right:5
i:33, j:47, left:5, right:5
i:33, j:51, left:3, right:4
i:33, j:52, left:4, right:4
i:33, j:53, left:4, right:4
i:33, j:55, left:4, right:3
i:33, j:58, left:4, right:3
i:33, j:59, left:3, right:4
i:33, j:63, left:2, right:2
i:33, j:65, left:2, right:1
i:33, j:70, left:4, right:4
i:33, j:74, left:3, right:3
i:33, j:76, left:3, right:2
i:33, j:79, left:3, right:3
i:33, j:83, left:3, right:4
i:33, j:84, left:3, right:2
i:33, j:89, left:1, right:1
i:33, j:91, left:1, right:1
i:33, j:101, left:0, right:0
i:33, j:105, left:2, right:2
i:33, j:106, left:2, right:2
i:33, j:107, left:2, right:2
i:33, j:109, left:2, right:2
i:33, j:114, left:2, right:2
i:33, j:118, left:4, right:2
i:34, j:1, left:8, right:8
i:34, j:11, left:8, right:8
i:34, j:12, left:8, right:8
i:34, j:15, left:8, right:8
i:34, j:16, left:8, right:8
i:34, j:18, left:1, right:3
i:34, j:21, left:1, right:1
i:34, j:25, left:2, right:2
i:34, j:26, left:2, right:1
i:34, j:29, left:1, right:1
i:34, j:31, left:1, right:1
i:34, j:35, left:1, right:2
i:34, j:39, left:2, right:3
i:34, j:44, left:4, right:4
i:34, j:45, left:4, right:5
i:34, j:48, left:5, right:4
i:34, j:49, left:4, right:4
i:34, j:50, left:4, right:4
i:34, j:54, left:4, right:4
i:34, j:60, left:2, right:3
i:34, j:64, left:2, right:1
i:34, j:66, left:2, right:1
i:34, j:67, left:2, right:2
i:34, j:71, left:3, right:3
i:34, j:72, left:3, right:3
i:34, j:73, left:3, right:3
i:34, j:75, left:3, right:3
i:34, j:80, left:3, right:3
i:34, j:81, left:4, right:3
i:34, j:82, left:5, right:5
i:34, j:90, left:0, right:0
i:34, j:92, left:1, right:0
i:34, j:99, left:1, right:0
i:34, j:100, left:1, right:1
i:34, j:102, left:0, right:0
i:34, j:103, left:2, right:0
i:34, j:104, left:2, right:2
i:34, j:108, left:2, right:2
i:34, j:112, left:1, right:1
i:34, j:113, left:1, right:1
i:34, j:115, left:2, right:2
i:34, j:116, left:1, right:2
i:34, j:117, left:1, right:1
i:34, j:119, left:5, right:4
i:35, j:0, left:8, right:8
i:35, j:2, left:8, right:8
i:35, j:3, left:8, right:8
i:35, j:8, left:8, right:8
i:35, j:13, left:8, right:8
i:35, j:14, left:8, right:8
i:35, j:17, left:7, right:8
i:35, j:19, left:1, right:2
i:35, j:20, left:0, right:2
i:35, j:24, left:3, right:2
i:35, j:30, left:1, right:1
i:35, j:34, left:2, right:2
i:35, j:36, left:3, right:3
i:35, j:37, left:3, right:3
i:35, j:38, left:3, right:3
i:35, j:46, left:6, right:5
i:35, j:47, left:4, right:5
i:35, j:53, left:3, right:3
i:35, j:59, left:3, right:2
i:35, j:61, left:3, right:2
i:35, j:62, left:3, right:2
i:35, j:63, left:2, right:2
i:35, j:65, left:1, right:1
i:35, j:68, left:3, right:3
i:35, j:69, left:4, right:4
i:35, j:70, left:3, right:3
i:35, j:74, left:3, right:3
i:35, j:76, left:3, right:3
i:35, j:79, left:3, right:3
i:35, j:83, left:5, right:5
i:35, j:84, left:3, right:5
i:35, j:85, left:2, right:3
i:35, j:86, left:1, right:2
i:35, j:87, left:1, right:1
i:35, j:91, left:1, right:0
i:35, j:97, left:0, right:0
i:35, j:98, left:0, right:0
i:35, j:101, left:0, right:1
i:35, j:105, left:2, right:3
i:35, j:106, left:2, right:2
i:35, j:107, left:1, right:2
i:35, j:109, left:2, right:2
i:35, j:110, left:2, right:1
i:35, j:111, left:2, right:1
i:35, j:114, left:1, right:1
i:35, j:118, left:2, right:2
i:36, j:1, left:8, right:8
i:36, j:4, left:8, right:8
i:36, j:7, left:8, right:8
i:36, j:15, left:8, right:8
i:36, j:16, left:8, right:8
i:36, j:18, left:6, right:8
i:36, j:23, left:2, right:1
i:36, j:27, left:0, right:0
i:36, j:28, left:1, right:1
i:36, j:29, left:1, right:1
i:36, j:31, left:1, right:1
i:36, j:32, left:1, right:1
i:36, j:33, left:2, right:2
i:36, j:35, left:3, right:3
i:36, j:43, left:5, right:5
i:36, j:44, left:5, right:5
i:36, j:45, left:5, right:4
i:36, j:50, left:4, right:4
i:36, j:54, left:3, right:3
i:36, j:60, left:2, right:2
i:36, j:64, left:2, right:1
i:36, j:71, left:3, right:3
i:36, j:72, left:3, right:3
i:36, j:73, left:3, right:3
i:36, j:75, left:3, right:3
i:36, j:82, left:3, right:4
i:36, j:88, left:1, right:1
i:36, j:92, left:0, right:0
i:36, j:99, left:1, right:0
i:36, j:100, left:1, right:1
i:36, j:102, left:1, right:1
i:36, j:108, left:2, right:2
i:36, j:112, left:1, right:1
i:36, j:113, left:1, right:1
i:36, j:115, left:1, right:1
i:36, j:116, left:3, right:2
i:36, j:117, left:2, right:2
i:36, j:119, left:3, right:3
i:37, j:0, left:8, right:8
i:37, j:2, left:8, right:8
i:37, j:3, left:8, right:8
i:37, j:5, left:8, right:8
i:37, j:6, left:8, right:8
i:37, j:12, left:8, right:8
i:37, j:17, left:8, right:8
i:37, j:21, left:2, right:3
i:37, j:22, left:1, right:2
i:37, j:26, left:0, right:0
i:37, j:30, left:1, right:1
i:37, j:34, left:3, right:2
i:37, j:38, left:3, right:4
i:37, j:39, left:4, right:4
i:37, j:40, left:4, right:4
i:37, j:46, left:5, right:6
i:37, j:47, left:5, right:5
i:37, j:51, left:4, right:4
i:37, j:57, left:2, right:2
i:37, j:61, left:2, right:2
i:37, j:62, left:2, right:2
i:37, j:63, left:2, right:2
i:37, j:65, left:1, right:2
i:37, j:66, left:2, right:2
i:37, j:74, left:3, right:3
i:37, j:78, left:2, right:2
i:37, j:81, left:3, right:2
i:37, j:83, left:4, right:4
i:37, j:89, left:1, right:1
i:37, j:93, left:0, right:0
i:37, j:94, left:1, right:0
i:37, j:95, left:0, right:0
i:37, j:98, left:0, right:0
i:37, j:101, left:1, right:1
i:37, j:103, left:1, right:1
i:37, j:104, left:1, right:1
i:37, j:105, left:2, right:1
i:37, j:109, left:1, right:1
i:37, j:110, left:1, right:1
i:37, j:111, left:1, right:1
i:37, j:114, left:1, right:1
i:37, j:118, left:2, right:2
i:38, j:1, left:8, right:8
i:38, j:4, left:8, right:8
i:38, j:9, left:8, right:8
i:38, j:10, left:8, right:8
i:38, j:11, left:8, right:8
i:38, j:18, left:8, right:8
i:38, j:23, left:1, right:3
i:38, j:24, left:1, right:1
i:38, j:25, left:1, right:1
i:38, j:29, left:1, right:2
i:38, j:31, left:1, right:1
i:38, j:37, left:3, right:4
i:38, j:43, left:5, right:5
i:38, j:48, left:5, right:5
i:38, j:52, left:3, right:3
i:38, j:58, left:2, right:2
i:38, j:64, left:1, right:1
i:38, j:67, left:3, right:3
i:38, j:75, left:2, right:3
i:38, j:82, left:3, right:2
i:38, j:84, left:4, right:4
i:38, j:85, left:4, right:3
i:38, j:86, left:2, right:2
i:38, j:90, left:1, right:0
i:38, j:91, left:0, right:0
i:38, j:92, left:0, right:0
i:38, j:102, left:1, right:1
i:38, j:106, left:2, right:1
i:38, j:107, left:2, right:1
i:38, j:108, left:2, right:1
i:38, j:115, left:1, right:0
i:38, j:116, left:1, right:0
i:38, j:117, left:2, right:2
i:38, j:119, left:3, right:2
i:39, j:0, left:8, right:8
i:39, j:5, left:8, right:8
i:39, j:8, left:8, right:8
i:39, j:21, left:7, right:8
i:39, j:22, left:5, right:8
i:39, j:26, left:1, right:1
i:39, j:27, left:2, right:1
i:39, j:28, left:2, right:3
i:39, j:30, left:1, right:2
i:39, j:34, left:3, right:2
i:39, j:38, left:5, right:5
i:39, j:39, left:5, right:4
i:39, j:40, left:5, right:4
i:39, j:44, left:5, right:5
i:39, j:47, left:5, right:4
i:39, j:51, left:4, right:3
i:39, j:55, left:3, right:3
i:39, j:59, left:2, right:1
i:39, j:62, left:1, right:1
i:39, j:63, left:2, right:1
i:39, j:65, left:2, right:2
i:39, j:66, left:2, right:2
i:39, j:70, left:3, right:3
i:39, j:73, left:2, right:2
i:39, j:74, left:2, right:3
i:39, j:83, left:3, right:3
i:39, j:87, left:2, right:2
i:39, j:97, left:0, right:0
i:39, j:100, left:1, right:1
i:39, j:101, left:1, right:1
i:39, j:105, left:1, right:0
i:39, j:111, left:1, right:1
i:39, j:112, left:1, right:1
i:39, j:113, left:1, right:1
i:39, j:114, left:1, right:0
i:39, j:118, left:2, right:4
i:40, j:3, left:8, right:8
i:40, j:4, left:8, right:8
i:40, j:6, left:8, right:8
i:40, j:7, left:8, right:8
i:40, j:19, left:8, right:8
i:40, j:20, left:8, right:8
i:40, j:23, left:7, right:7
i:40, j:29, left:3, right:4
i:40, j:31, left:3, right:4
i:40, j:32, left:4, right:4
i:40, j:33, left:3, right:3
i:40, j:35, left:3, right:3
i:40, j:36, left:3, right:3
i:40, j:37, left:4, right:5
i:40, j:41, left:5, right:5
i:40, j:42, left:5, right:5
i:40, j:43, left:5, right:5
i:40, j:48, left:4, right:3
i:40, j:52, left:3, right:2
i:40, j:53, left:4, right:2
i:40, j:54, left:3, right:3
i:40, j:56, left:3, right:2
i:40, j:60, left:2, right:2
i:40, j:61, left:1, right:1
i:40, j:64, left:1, right:1
i:40, j:67, left:3, right:3
i:40, j:68, left:3, right:3
i:40, j:69, left:4, right:4
i:40, j:71, left:3, right:3
i:40, j:72, left:3, right:2
i:40, j:75, left:3, right:2
i:40, j:80, left:2, right:2
i:40, j:81, left:2, right:3
i:40, j:82, left:2, right:2
i:40, j:84, left:3, right:3
i:40, j:88, left:1, right:1
i:40, j:95, left:0, right:1
i:40, j:96, left:0, right:0
i:40, j:102, left:1, right:0
i:40, j:106, left:0, right:0
i:40, j:115, left:0, right:0
i:40, j:116, left:0, right:3
