Horizontal
i:52, j:65, top:5, bottom:5
i:52, j:77, top:5, bottom:5
i:52, j:83, top:4, bottom:4
i:52, j:91, top:4, bottom:4
i:52, j:93, top:4, bottom:4
i:52, j:95, top:4, bottom:4
i:52, j:101, top:6, bottom:6
i:52, j:103, top:6, bottom:5
i:52, j:105, top:5, bottom:5
i:52, j:110, top:5, bottom:5
i:52, j:113, top:4, bottom:4
i:53, j:19, top:5, bottom:5
i:53, j:21, top:5, bottom:5
i:53, j:24, top:5, bottom:4
i:53, j:27, top:5, bottom:5
i:53, j:40, top:5, bottom:5
i:53, j:52, top:5, bottom:5
i:53, j:54, top:5, bottom:5
i:53, j:56, top:4, bottom:4
i:53, j:58, top:4, bottom:4
i:53, j:65, top:4, bottom:4
i:53, j:71, top:5, bottom:5
i:53, j:73, top:5, bottom:5
i:53, j:77, top:5, bottom:5
i:53, j:79, top:5, bottom:5
i:53, j:83, top:4, bottom:4
i:53, j:86, top:4, bottom:4
i:53, j:92, top:4, bottom:4
i:53, j:95, top:4, bottom:4
i:53, j:113, top:4, bottom:4
i:54, j:7, top:5, bottom:6
i:54, j:13, top:4, bottom:4
i:54, j:16, top:5, bottom:5
i:54, j:19, top:5, bottom:5
i:54, j:24, top:4, bottom:4
i:54, j:27, top:4, bottom:5
i:54, j:29, top:5, bottom:5
i:54, j:32, top:5, bottom:5
i:54, j:55, top:4, bottom:4
i:54, j:57, top:4, bottom:4
i:54, j:65, top:4, bottom:4
i:54, j:71, top:4, bottom:4
i:54, j:73, top:4, bottom:5
i:54, j:76, top:5, bottom:5
i:54, j:79, top:5, bottom:5
i:54, j:84, top:4, bottom:4
i:54, j:89, top:4, bottom:4
i:54, j:97, top:4, bottom:4
i:54, j:107, top:5, bottom:5
i:55, j:3, top:4, bottom:4
i:55, j:7, top:4, bottom:5
i:55, j:12, top:4, bottom:5
i:55, j:15, top:4, bottom:5
i:55, j:24, top:4, bottom:4
i:55, j:27, top:4, bottom:4
i:55, j:29, top:4, bottom:4
i:55, j:38, top:4, bottom:4
i:55, j:64, top:4, bottom:4
i:55, j:71, top:4, bottom:4
i:55, j:73, top:4, bottom:4
i:55, j:75, top:5, bottom:4
i:55, j:80, top:5, bottom:5
i:55, j:88, top:4, bottom:4
i:55, j:90, top:4, bottom:4
i:55, j:97, top:4, bottom:4
i:55, j:102, top:5, bottom:5
i:55, j:104, top:5, bottom:4
i:55, j:106, top:4, bottom:4
i:56, j:3, top:4, bottom:4
i:56, j:6, top:4, bottom:4
i:56, j:11, top:4, bottom:5
i:56, j:15, top:4, bottom:5
i:56, j:21, top:4, bottom:4
i:56, j:24, top:4, bottom:4
i:56, j:26, top:4, bottom:4
i:56, j:29, top:4, bottom:4
i:56, j:37, top:4, bottom:4
i:56, j:47, top:4, bottom:4
i:56, j:49, top:4, bottom:4
i:56, j:63, top:4, bottom:4
i:56, j:69, top:4, bottom:4
i:56, j:71, top:4, bottom:4
i:56, j:73, top:4, bottom:4
i:56, j:75, top:4, bottom:4
i:56, j:81, top:4, bottom:4
i:56, j:87, top:4, bottom:4
i:56, j:89, top:4, bottom:4
i:56, j:91, top:4, bottom:4
i:56, j:95, top:4, bottom:3
i:57, j:2, top:4, bottom:4
i:57, j:5, top:4, bottom:4
i:57, j:11, top:4, bottom:4
i:57, j:18, top:4, bottom:4
i:57, j:20, top:4, bottom:4
i:57, j:22, top:4, bottom:4
i:57, j:32, top:4, bottom:4
i:57, j:46, top:4, bottom:4
i:57, j:48, top:4, bottom:4
i:57, j:50, top:4, bottom:4
i:57, j:55, top:4, bottom:4
i:57, j:61, top:4, bottom:4
i:57, j:63, top:4, bottom:4
i:57, j:70, top:4, bottom:4
i:57, j:72, top:4, bottom:4
i:57, j:74, top:4, bottom:4
i:57, j:76, top:4, bottom:4
i:57, j:84, top:4, bottom:4
i:57, j:110, top:4, bottom:4
i:57, j:116, top:4, bottom:5
i:58, j:11, top:4, bottom:4
i:58, j:19, top:4, bottom:4
i:58, j:22, top:4, bottom:4
i:58, j:33, top:4, bottom:4
i:58, j:45, top:4, bottom:4
i:58, j:47, top:4, bottom:4
i:58, j:49, top:4, bottom:4
i:58, j:51, top:4, bottom:4
i:58, j:55, top:4, bottom:4
i:58, j:61, top:3, bottom:3
i:58, j:63, top:3, bottom:3
i:58, j:73, top:4, bottom:4
i:58, j:75, top:4, bottom:4
i:58, j:77, top:4, bottom:4
i:58, j:83, top:4, bottom:4
i:58, j:85, top:4, bottom:4
i:58, j:98, top:3, bottom:3
i:58, j:102, top:5, bottom:4
i:58, j:113, top:4, bottom:4
i:58, j:115, top:4, bottom:5
i:59, j:9, top:4, bottom:4
i:59, j:11, top:4, bottom:4
i:59, j:15, top:4, bottom:4
i:59, j:23, top:4, bottom:4
i:59, j:29, top:4, bottom:4
i:59, j:34, top:3, bottom:3
i:59, j:37, top:3, bottom:3
i:59, j:44, top:3, bottom:3
i:59, j:46, top:3, bottom:3
i:59, j:48, top:3, bottom:3
i:59, j:50, top:4, bottom:3
i:59, j:55, top:3, bottom:3
i:59, j:60, top:3, bottom:3
i:59, j:62, top:3, bottom:3
i:59, j:66, top:3, bottom:3
i:59, j:68, top:3, bottom:3
i:59, j:73, top:4, bottom:4
i:59, j:78, top:4, bottom:4
i:59, j:81, top:4, bottom:4
i:59, j:85, top:3, bottom:3
i:59, j:88, top:3, bottom:4
i:59, j:91, top:3, bottom:3
i:59, j:99, top:3, bottom:3
i:59, j:101, top:3, bottom:4
i:59, j:113, top:4, bottom:4
i:60, j:8, top:4, bottom:4
i:60, j:10, top:4, bottom:4
i:60, j:12, top:4, bottom:4
i:60, j:15, top:4, bottom:4
i:60, j:29, top:4, bottom:3
i:60, j:40, top:3, bottom:3
i:60, j:43, top:3, bottom:3
i:60, j:45, top:3, bottom:3
i:60, j:47, top:3, bottom:3
i:60, j:55, top:3, bottom:3
i:60, j:65, top:3, bottom:3
i:60, j:69, top:3, bottom:3
i:60, j:73, top:3, bottom:4
i:60, j:79, top:4, bottom:4
i:60, j:99, top:3, bottom:3
i:60, j:111, top:4, bottom:4
i:60, j:113, top:4, bottom:4
i:61, j:7, top:3, bottom:4
i:61, j:16, top:4, bottom:4
i:61, j:19, top:4, bottom:4
i:61, j:26, top:3, bottom:3
i:61, j:29, top:3, bottom:3
i:61, j:41, top:3, bottom:3
i:61, j:44, top:3, bottom:3
i:61, j:46, top:3, bottom:3
i:61, j:55, top:3, bottom:3
i:61, j:57, top:3, bottom:3
i:61, j:74, top:3, bottom:3
i:61, j:76, top:3, bottom:3
i:61, j:79, top:3, bottom:3
i:61, j:83, top:3, bottom:3
i:61, j:94, top:3, bottom:3
i:62, j:17, top:4, bottom:4
i:62, j:19, top:4, bottom:3
i:62, j:23, top:3, bottom:3
i:62, j:29, top:3, bottom:3
i:62, j:36, top:3, bottom:3
i:62, j:41, top:3, bottom:3
i:62, j:45, top:3, bottom:3
i:62, j:49, top:3, bottom:3
i:62, j:53, top:3, bottom:3
i:62, j:56, top:3, bottom:3
i:62, j:58, top:3, bottom:3
i:62, j:60, top:3, bottom:3
i:62, j:62, top:3, bottom:3
i:62, j:71, top:3, bottom:3
i:62, j:77, top:3, bottom:3
i:62, j:79, top:3, bottom:3
i:62, j:84, top:3, bottom:3
i:62, j:91, top:3, bottom:3
i:62, j:109, top:4, bottom:4
i:63, j:11, top:4, bottom:4
i:63, j:13, top:4, bottom:4
i:63, j:17, top:4, bottom:4
i:63, j:19, top:3, bottom:3
i:63, j:22, top:3, bottom:3
i:63, j:30, top:3, bottom:3
i:63, j:48, top:3, bottom:3
i:63, j:52, top:3, bottom:3
i:63, j:56, top:3, bottom:3
i:63, j:58, top:3, bottom:3
i:63, j:61, top:3, bottom:3
i:63, j:64, top:3, bottom:3
i:63, j:70, top:3, bottom:3
i:63, j:72, top:3, bottom:3
i:63, j:77, top:3, bottom:3
i:63, j:79, top:3, bottom:3
i:63, j:84, top:3, bottom:3
i:63, j:91, top:3, bottom:3
i:63, j:98, top:3, bottom:3
i:63, j:109, top:4, bottom:4
i:64, j:5, top:5, bottom:5
i:64, j:13, top:4, bottom:4
i:64, j:17, top:3, bottom:3
i:64, j:19, top:3, bottom:3
i:64, j:21, top:3, bottom:3
i:64, j:51, top:3, bottom:3
i:64, j:55, top:3, bottom:3
i:64, j:57, top:3, bottom:3
i:64, j:64, top:3, bottom:3
i:64, j:67, top:3, bottom:3
i:64, j:72, top:3, bottom:3
i:64, j:79, top:3, bottom:3
i:64, j:81, top:3, bottom:3
i:64, j:83, top:3, bottom:3
i:64, j:85, top:3, bottom:3
i:64, j:91, top:3, bottom:3
i:64, j:93, top:3, bottom:3
i:64, j:97, top:3, bottom:3
i:64, j:101, top:3, bottom:4
i:64, j:105, top:4, bottom:4
i:64, j:109, top:4, bottom:4
i:65, j:5, top:4, bottom:5
i:65, j:9, top:4, bottom:4
i:65, j:14, top:4, bottom:4
i:65, j:17, top:3, bottom:3
i:65, j:19, top:3, bottom:3
i:65, j:24, top:3, bottom:3
i:65, j:41, top:3, bottom:3
i:65, j:45, top:3, bottom:3
i:65, j:54, top:2, bottom:2
i:65, j:63, top:3, bottom:3
i:65, j:65, top:3, bottom:3
i:65, j:79, top:3, bottom:3
i:65, j:81, top:3, bottom:3
i:65, j:84, top:3, bottom:3
i:65, j:86, top:3, bottom:3
i:65, j:90, top:3, bottom:3
i:65, j:102, top:4, bottom:4
i:65, j:109, top:4, bottom:5
i:65, j:111, top:5, bottom:6
i:65, j:113, top:6, bottom:6
i:65, j:115, top:6, bottom:7
i:66, j:8, top:4, bottom:4
i:66, j:16, top:3, bottom:3
i:66, j:19, top:3, bottom:3
i:66, j:24, top:3, bottom:3
i:66, j:31, top:3, bottom:3
i:66, j:34, top:3, bottom:3
i:66, j:47, top:2, bottom:2
i:66, j:62, top:2, bottom:2
i:66, j:74, top:3, bottom:3
i:66, j:76, top:3, bottom:3
i:66, j:78, top:3, bottom:3
i:66, j:80, top:3, bottom:3
i:66, j:85, top:3, bottom:3
i:66, j:87, top:3, bottom:3
i:66, j:103, top:4, bottom:4
i:66, j:109, top:5, bottom:5
i:66, j:114, top:6, bottom:7
i:67, j:19, top:3, bottom:3
i:67, j:24, top:3, bottom:3
i:67, j:32, top:2, bottom:2
i:67, j:47, top:2, bottom:2
i:67, j:56, top:2, bottom:2
i:67, j:73, top:2, bottom:2
i:67, j:75, top:3, bottom:3
i:67, j:77, top:3, bottom:3
i:67, j:80, top:2, bottom:2
i:67, j:85, top:3, bottom:3
i:67, j:87, top:3, bottom:3
i:67, j:109, top:5, bottom:5
i:68, j:5, top:3, bottom:3
i:68, j:11, top:4, bottom:3
i:68, j:14, top:3, bottom:3
i:68, j:18, top:3, bottom:3
i:68, j:23, top:3, bottom:3
i:68, j:25, top:3, bottom:3
i:68, j:27, top:3, bottom:2
i:68, j:45, top:2, bottom:2
i:68, j:53, top:2, bottom:2
i:68, j:64, top:2, bottom:2
i:68, j:75, top:2, bottom:2
i:68, j:84, top:2, bottom:3
i:68, j:86, top:3, bottom:3
i:68, j:88, top:3, bottom:3
i:68, j:90, top:3, bottom:3
i:68, j:110, top:5, bottom:5
i:68, j:116, top:8, bottom:8
i:69, j:5, top:3, bottom:3
i:69, j:8, top:3, bottom:3
i:69, j:13, top:3, bottom:3
i:69, j:17, top:3, bottom:3
i:69, j:21, top:3, bottom:3
i:69, j:26, top:2, bottom:2
i:69, j:28, top:2, bottom:2
i:69, j:50, top:2, bottom:2
i:69, j:52, top:2, bottom:2
i:69, j:68, top:2, bottom:2
i:69, j:75, top:2, bottom:2
i:69, j:87, top:2, bottom:3
i:69, j:100, top:3, bottom:3
i:69, j:103, top:4, bottom:4
i:69, j:105, top:4, bottom:4
i:70, j:6, top:3, bottom:3
i:70, j:9, top:3, bottom:3
i:70, j:17, top:3, bottom:3
i:70, j:20, top:3, bottom:2
i:70, j:27, top:2, bottom:2
i:70, j:29, top:2, bottom:2
i:70, j:32, top:2, bottom:2
i:70, j:38, top:2, bottom:2
i:70, j:51, top:2, bottom:2
i:70, j:74, top:2, bottom:2
i:70, j:76, top:2, bottom:2
i:70, j:80, top:2, bottom:2
i:70, j:99, top:3, bottom:3
i:70, j:104, top:4, bottom:4
i:70, j:106, top:4, bottom:4
i:70, j:112, top:6, bottom:7
i:71, j:9, top:3, bottom:3
i:71, j:11, top:3, bottom:3
i:71, j:15, top:3, bottom:3
i:71, j:17, top:3, bottom:3
i:71, j:19, top:3, bottom:3
i:71, j:24, top:2, bottom:2
i:71, j:31, top:2, bottom:2
i:71, j:33, top:2, bottom:2
i:71, j:37, top:2, bottom:2
i:71, j:75, top:2, bottom:2
i:71, j:83, top:2, bottom:2
i:71, j:85, top:2, bottom:2
i:71, j:89, top:3, bottom:3
i:71, j:91, top:3, bottom:3
i:71, j:93, top:3, bottom:3
i:71, j:105, top:4, bottom:4
i:71, j:107, top:5, bottom:5
i:71, j:112, top:6, bottom:7
i:72, j:2, top:3, bottom:3
i:72, j:11, top:3, bottom:3
i:72, j:17, top:3, bottom:3
i:72, j:19, top:3, bottom:3
i:72, j:25, top:2, bottom:2
i:72, j:41, top:2, bottom:2
i:72, j:68, top:2, bottom:2
i:72, j:75, top:2, bottom:2
i:72, j:82, top:2, bottom:2
i:72, j:84, top:2, bottom:2
i:72, j:86, top:2, bottom:2
i:72, j:88, top:2, bottom:3
i:72, j:90, top:3, bottom:3
i:72, j:92, top:3, bottom:3
i:72, j:107, top:5, bottom:5
i:73, j:6, top:3, bottom:3
i:73, j:17, top:3, bottom:3
i:73, j:19, top:2, bottom:2
i:73, j:25, top:2, bottom:2
i:73, j:28, top:2, bottom:2
i:73, j:42, top:2, bottom:2
i:73, j:51, top:2, bottom:2
i:73, j:63, top:2, bottom:2
i:73, j:68, top:2, bottom:2
i:73, j:76, top:2, bottom:2
i:73, j:85, top:2, bottom:2
i:73, j:88, top:2, bottom:2
i:73, j:107, top:5, bottom:6
i:73, j:110, top:6, bottom:7
i:74, j:5, top:3, bottom:3
i:74, j:7, top:3, bottom:3
i:74, j:9, top:3, bottom:3
i:74, j:13, top:3, bottom:3
i:74, j:15, top:3, bottom:3
i:74, j:17, top:2, bottom:2
i:74, j:19, top:3, bottom:2
i:74, j:33, top:2, bottom:2
i:74, j:43, top:2, bottom:2
i:74, j:52, top:2, bottom:2
i:74, j:56, top:2, bottom:2
i:74, j:68, top:2, bottom:2
i:74, j:70, top:2, bottom:2
i:74, j:77, top:2, bottom:2
i:74, j:85, top:2, bottom:2
i:74, j:88, top:2, bottom:2
i:74, j:94, top:3, bottom:3
i:74, j:101, top:3, bottom:4
i:74, j:105, top:5, bottom:5
i:74, j:107, top:5, bottom:6
i:74, j:109, top:6, bottom:7
i:74, j:111, top:7, bottom:7
i:75, j:3, top:3, bottom:3
i:75, j:6, top:3, bottom:3
i:75, j:8, top:3, bottom:3
i:75, j:10, top:3, bottom:3
i:75, j:13, top:3, bottom:3
i:75, j:15, top:3, bottom:3
i:75, j:17, top:3, bottom:3
i:75, j:19, top:3, bottom:3
i:75, j:33, top:2, bottom:2
i:75, j:40, top:2, bottom:2
i:75, j:43, top:2, bottom:2
i:75, j:53, top:2, bottom:2
i:75, j:57, top:2, bottom:2
i:75, j:71, top:2, bottom:2
i:75, j:74, top:2, bottom:2
i:75, j:83, top:2, bottom:2
i:75, j:85, top:2, bottom:2
i:75, j:87, top:3, bottom:3
i:75, j:89, top:2, bottom:3
i:75, j:91, top:3, bottom:3
i:75, j:93, top:3, bottom:3
i:75, j:95, top:3, bottom:3
i:75, j:97, top:3, bottom:3
i:75, j:101, top:4, bottom:4
i:75, j:104, top:5, bottom:5
i:75, j:106, top:5, bottom:6
i:75, j:108, top:6, bottom:6
i:75, j:110, top:7, bottom:7
i:76, j:3, top:3, bottom:3
i:76, j:7, top:3, bottom:3
i:76, j:9, top:3, bottom:3
i:76, j:15, top:3, bottom:3
i:76, j:17, top:3, bottom:2
i:76, j:19, top:2, bottom:2
i:76, j:25, top:2, bottom:2
i:76, j:31, top:2, bottom:2
i:76, j:41, top:2, bottom:2
i:76, j:50, top:2, bottom:2
i:76, j:54, top:2, bottom:2
i:76, j:73, top:2, bottom:2
i:76, j:85, top:2, bottom:2
i:76, j:88, top:2, bottom:3
i:76, j:90, top:3, bottom:3
i:76, j:93, top:3, bottom:3
i:76, j:95, top:3, bottom:3
i:76, j:97, top:3, bottom:3
i:76, j:101, top:4, bottom:4
i:76, j:103, top:5, bottom:5
i:76, j:109, top:7, bottom:7
i:77, j:4, top:3, bottom:3
i:77, j:7, top:3, bottom:3
i:77, j:9, top:3, bottom:3
i:77, j:17, top:2, bottom:2
i:77, j:19, top:2, bottom:2
i:77, j:31, top:2, bottom:2
i:77, j:35, top:2, bottom:2
i:77, j:41, top:2, bottom:2
i:77, j:45, top:2, bottom:2
i:77, j:51, top:2, bottom:2
i:77, j:55, top:2, bottom:2
i:77, j:68, top:2, bottom:2
i:77, j:73, top:2, bottom:2
i:77, j:81, top:2, bottom:2
i:77, j:85, top:3, bottom:3
i:77, j:90, top:3, bottom:3
i:77, j:94, top:3, bottom:3
i:77, j:96, top:3, bottom:3
i:77, j:100, top:3, bottom:4
i:77, j:109, top:7, bottom:7
i:78, j:5, top:3, bottom:3
i:78, j:7, top:3, bottom:3
i:78, j:17, top:2, bottom:2
i:78, j:19, top:2, bottom:2
i:78, j:32, top:2, bottom:2
i:78, j:37, top:2, bottom:2
i:78, j:43, top:2, bottom:2
i:78, j:48, top:2, bottom:2
i:78, j:51, top:2, bottom:2
i:78, j:56, top:2, bottom:2
i:78, j:58, top:2, bottom:2
i:78, j:73, top:2, bottom:2
i:78, j:75, top:2, bottom:2
i:78, j:81, top:2, bottom:2
i:78, j:83, top:2, bottom:2
i:78, j:85, top:3, bottom:3
i:78, j:91, top:3, bottom:3
i:78, j:95, top:3, bottom:3
i:78, j:105, top:6, bottom:6
i:79, j:7, top:3, bottom:3
i:79, j:18, top:2, bottom:2
i:79, j:20, top:2, bottom:2
i:79, j:26, top:2, bottom:2
i:79, j:48, top:2, bottom:2
i:79, j:57, top:2, bottom:2
i:79, j:75, top:2, bottom:2
i:79, j:79, top:2, bottom:2
i:79, j:81, top:2, bottom:2
i:79, j:83, top:3, bottom:3
i:79, j:88, top:3, bottom:3
i:79, j:92, top:3, bottom:3
i:79, j:102, top:5, bottom:5
i:79, j:104, top:6, bottom:6
i:80, j:10, top:3, bottom:3
i:80, j:26, top:2, bottom:2
i:80, j:28, top:2, bottom:2
i:80, j:48, top:2, bottom:2
i:80, j:63, top:2, bottom:2
i:80, j:68, top:2, bottom:2
i:80, j:80, top:2, bottom:2
i:80, j:82, top:3, bottom:3
i:80, j:87, top:3, bottom:3
i:80, j:89, top:3, bottom:3
i:80, j:93, top:3, bottom:3
i:80, j:103, top:5, bottom:6
i:80, j:107, top:7, bottom:7
i:81, j:2, top:4, bottom:4
i:81, j:10, top:3, bottom:3
i:81, j:16, top:3, bottom:2
i:81, j:25, top:2, bottom:2
i:81, j:27, top:2, bottom:2
i:81, j:43, top:2, bottom:2
i:81, j:49, top:2, bottom:2
i:81, j:62, top:2, bottom:2
i:81, j:69, top:1, bottom:1
i:81, j:73, top:1, bottom:2
i:81, j:77, top:2, bottom:2
i:81, j:94, top:3, bottom:3
i:81, j:98, top:3, bottom:3
i:81, j:106, top:7, bottom:7
i:81, j:114, top:8, bottom:8
i:82, j:7, top:3, bottom:3
i:82, j:19, top:2, bottom:2
i:82, j:21, top:2, bottom:2
i:82, j:26, top:2, bottom:2
i:82, j:35, top:2, bottom:2
i:82, j:42, top:2, bottom:2
i:82, j:44, top:2, bottom:2
i:82, j:46, top:2, bottom:2
i:82, j:49, top:2, bottom:2
i:82, j:57, top:2, bottom:2
i:82, j:70, top:1, bottom:1
i:82, j:74, top:2, bottom:2
i:82, j:76, top:2, bottom:2
i:82, j:78, top:2, bottom:2
i:82, j:97, top:3, bottom:3
i:82, j:99, top:3, bottom:3
i:82, j:109, top:8, bottom:8
i:83, j:21, top:2, bottom:2
i:83, j:29, top:2, bottom:2
i:83, j:32, top:2, bottom:2
i:83, j:36, top:2, bottom:2
i:83, j:38, top:2, bottom:2
i:83, j:43, top:2, bottom:2
i:83, j:48, top:2, bottom:2
i:83, j:51, top:2, bottom:2
i:83, j:57, top:2, bottom:2
i:83, j:59, top:2, bottom:2
i:83, j:67, top:1, bottom:1
i:83, j:75, top:2, bottom:2
i:83, j:77, top:2, bottom:2
i:83, j:79, top:2, bottom:2
i:83, j:81, top:2, bottom:2
i:83, j:85, top:3, bottom:3
i:83, j:87, top:3, bottom:3
i:83, j:90, top:3, bottom:3
i:83, j:96, top:3, bottom:3
i:83, j:98, top:3, bottom:3
i:83, j:103, top:6, bottom:7
i:83, j:116, top:7, bottom:7
i:84, j:13, top:3, bottom:3
i:84, j:17, top:2, bottom:2
i:84, j:21, top:2, bottom:2
i:84, j:28, top:2, bottom:2
i:84, j:30, top:2, bottom:2
i:84, j:33, top:2, bottom:2
i:84, j:37, top:2, bottom:2
i:84, j:39, top:2, bottom:2
i:84, j:48, top:2, bottom:2
i:84, j:57, top:2, bottom:2
i:84, j:60, top:2, bottom:2
i:84, j:62, top:1, bottom:1
i:84, j:66, top:1, bottom:1
i:84, j:68, top:1, bottom:1
i:84, j:72, top:1, bottom:2
i:84, j:76, top:2, bottom:2
i:84, j:78, top:2, bottom:2
i:84, j:80, top:2, bottom:2
i:84, j:86, top:3, bottom:3
i:84, j:95, top:3, bottom:4
i:84, j:97, top:4, bottom:3
i:84, j:102, top:6, bottom:6
i:84, j:106, top:7, bottom:8
i:84, j:115, top:7, bottom:7
i:85, j:5, top:3, bottom:3
i:85, j:12, top:4, bottom:3
i:85, j:19, top:2, bottom:2
i:85, j:21, top:2, bottom:2
i:85, j:27, top:2, bottom:2
i:85, j:29, top:2, bottom:2
i:85, j:33, top:2, bottom:2
i:85, j:39, top:2, bottom:2
i:85, j:48, top:2, bottom:2
i:85, j:57, top:2, bottom:2
i:85, j:60, top:2, bottom:1
i:85, j:65, top:1, bottom:1
i:85, j:71, top:1, bottom:1
i:85, j:73, top:2, bottom:2
i:85, j:79, top:2, bottom:2
i:85, j:95, top:3, bottom:4
i:85, j:102, top:5, bottom:5
i:86, j:2, top:3, bottom:3
i:86, j:5, top:3, bottom:3
i:86, j:10, top:4, bottom:4
i:86, j:12, top:3, bottom:3
i:86, j:24, top:2, bottom:2
i:86, j:29, top:2, bottom:2
i:86, j:33, top:2, bottom:2
i:86, j:39, top:2, bottom:2
i:86, j:57, top:2, bottom:2
i:86, j:74, top:2, bottom:2
i:86, j:79, top:2, bottom:2
i:86, j:90, top:3, bottom:4
i:86, j:94, top:3, bottom:3
i:86, j:104, top:4, bottom:5
i:87, j:1, top:4, bottom:3
i:87, j:5, top:3, bottom:3
i:87, j:7, top:3, bottom:4
i:87, j:17, top:2, bottom:2
i:87, j:25, top:1, bottom:1
i:87, j:33, top:2, bottom:1
i:87, j:45, top:2, bottom:2
i:87, j:67, top:1, bottom:1
i:87, j:69, top:1, bottom:1
i:87, j:77, top:1, bottom:1
i:87, j:86, top:2, bottom:2
i:87, j:93, top:3, bottom:3
i:87, j:104, top:4, bottom:4
i:87, j:109, top:8, bottom:8
i:88, j:0, top:4, bottom:4
i:88, j:7, top:4, bottom:5
i:88, j:21, top:1, bottom:0
i:88, j:25, top:0, bottom:0
i:88, j:27, top:0, bottom:0
i:88, j:43, top:2, bottom:2
i:88, j:45, top:2, bottom:2
i:88, j:51, top:2, bottom:2
i:88, j:59, top:1, bottom:1
i:88, j:65, top:1, bottom:1
i:88, j:68, top:1, bottom:0
i:88, j:70, top:0, bottom:0
i:88, j:72, top:0, bottom:0
i:88, j:77, top:0, bottom:0
i:88, j:87, top:2, bottom:2
i:88, j:92, top:3, bottom:3
i:88, j:103, top:3, bottom:4
i:88, j:109, top:8, bottom:8
i:88, j:113, top:7, bottom:7
i:88, j:117, top:6, bottom:6
i:89, j:7, top:4, bottom:5
i:89, j:11, top:3, bottom:3
i:89, j:24, top:1, bottom:0
i:89, j:27, top:0, bottom:0
i:89, j:29, top:0, bottom:0
i:89, j:37, top:1, bottom:1
i:89, j:45, top:2, bottom:2
i:89, j:50, top:2, bottom:2
i:89, j:65, top:1, bottom:1
i:89, j:70, top:0, bottom:0
i:89, j:74, top:0, bottom:0
i:89, j:76, top:0, bottom:0
i:89, j:78, top:0, bottom:0
i:89, j:88, top:2, bottom:2
i:89, j:97, top:4, bottom:4
i:89, j:103, top:3, bottom:3
i:89, j:113, top:7, bottom:7
i:89, j:117, top:7, bottom:6
i:90, j:11, top:3, bottom:3
i:90, j:19, top:1, bottom:0
i:90, j:24, top:0, bottom:0
i:90, j:27, top:0, bottom:1
i:90, j:29, top:1, bottom:0
i:90, j:33, top:0, bottom:0
i:90, j:36, top:1, bottom:1
i:90, j:48, top:2, bottom:2
i:90, j:50, top:2, bottom:2
i:90, j:66, top:0, bottom:0
i:90, j:70, top:0, bottom:0
i:90, j:77, top:0, bottom:0
i:90, j:84, top:1, bottom:1
i:90, j:88, top:2, bottom:2
i:90, j:96, top:4, bottom:4
i:90, j:98, top:4, bottom:3
i:90, j:103, top:3, bottom:3
i:90, j:113, top:7, bottom:7
i:91, j:10, top:4, bottom:3
i:91, j:12, top:3, bottom:3
i:91, j:14, top:3, bottom:2
i:91, j:19, top:0, bottom:1
i:91, j:21, top:2, bottom:2
i:91, j:23, top:2, bottom:0
i:91, j:25, top:0, bottom:0
i:91, j:27, top:1, bottom:0
i:91, j:29, top:0, bottom:0
i:91, j:33, top:0, bottom:0
i:91, j:35, top:0, bottom:1
i:91, j:39, top:1, bottom:2
i:91, j:43, top:2, bottom:2
i:91, j:47, top:2, bottom:2
i:91, j:49, top:2, bottom:2
i:91, j:56, top:1, bottom:1
i:91, j:62, top:1, bottom:1
i:91, j:66, top:0, bottom:0
i:91, j:68, top:0, bottom:0
i:91, j:72, top:0, bottom:0
i:91, j:77, top:0, bottom:0
i:91, j:80, top:1, bottom:1
i:91, j:89, top:2, bottom:3
i:91, j:92, top:3, bottom:3
i:91, j:95, top:3, bottom:4
i:91, j:99, top:3, bottom:3
i:91, j:106, top:7, bottom:7
i:91, j:115, top:7, bottom:7
i:92, j:11, top:3, bottom:3
i:92, j:15, top:2, bottom:2
i:92, j:17, top:2, bottom:1
i:92, j:20, top:1, bottom:2
i:92, j:23, top:1, bottom:0
i:92, j:26, top:0, bottom:0
i:92, j:28, top:0, bottom:0
i:92, j:33, top:0, bottom:0
i:92, j:38, top:2, bottom:2
i:92, j:40, top:2, bottom:2
i:92, j:47, top:3, bottom:3
i:92, j:55, top:2, bottom:1
i:92, j:61, top:1, bottom:1
i:92, j:67, top:0, bottom:0
i:92, j:72, top:0, bottom:0
i:92, j:75, top:0, bottom:1
i:92, j:77, top:1, bottom:1
i:92, j:79, top:2, bottom:2
i:92, j:81, top:2, bottom:2
i:92, j:89, top:2, bottom:2
i:92, j:93, top:3, bottom:3
i:92, j:100, top:3, bottom:3
i:92, j:105, top:7, bottom:7
i:92, j:115, top:6, bottom:6
i:93, j:15, top:3, bottom:3
i:93, j:26, top:0, bottom:0
i:93, j:33, top:0, bottom:0
i:93, j:37, top:1, bottom:2
i:93, j:41, top:2, bottom:2
i:93, j:54, top:2, bottom:2
i:93, j:58, top:1, bottom:1
i:93, j:67, top:1, bottom:1
i:93, j:70, top:1, bottom:1
i:93, j:72, top:1, bottom:2
i:93, j:75, top:2, bottom:2
i:93, j:77, top:3, bottom:3
i:93, j:79, top:3, bottom:3
i:93, j:83, top:4, bottom:3
i:93, j:87, top:3, bottom:2
i:93, j:89, top:2, bottom:2
i:93, j:93, top:3, bottom:3
i:93, j:104, top:6, bottom:7
